location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Penrith,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,8.09,21.5,23.2,10,4
Penrith,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,0.97,20.4,24.2,8.3,4.5
Pittwater,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,2.57,22.2,30.7,13.2,6.3
Pittwater,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,12.51,21.5,27.3,10.8,9.7
Pittwater,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,21.66,23.4,35.2,12.9,9
Pittwater,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,13.16,22.6,29,12.6,7.2
Pittwater,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,7.85,21,27.8,11.5,8.4
Pittwater,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,27.04,22.3,26.2,15.2,12.4
Pittwater,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,11.95,20.5,24.2,14.1,10
Pittwater,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,39.62,22.7,29.3,13.5,10.1
Pittwater,1998-12-05,1998/1999,23,1,0,0,,,,,,,,,,,,,,,9.5,23.3,30.8,14.3,11.8
Pittwater,1998-12-12,1998/1999,24,4,0,0,,,,,,,,,,,,,,,20.07,25.2,30.6,17.5,15.6
Pittwater,1998-12-19,1998/1999,25,3,0,0,,,,,,,,,,,,,,,19.91,26.5,32.8,19.4,17.3
Pittwater,1998-12-26,1998/1999,26,5,0,0,,,,,,,,,,,,,,,5.49,25.4,30,17.5,15.9
Pittwater,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,7.99,26.2,28.1,18.2,14.5
Pittwater,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,9.81,29.1,30,19.2,17.8
Pittwater,1999-01-16,1998/1999,29,3,0,0,,,,,,,,,,,,,,,8.57,27.3,33.5,20,18.1
Pittwater,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,65.29,25.8,30.3,18,16.6
Pittwater,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,79.09,26.5,29.1,18.7,17.3
Pittwater,1999-02-06,1998/1999,32,4,0,0,,,,,,,,,,,,,,,38.29,24.7,26,18.2,17.4
Pittwater,1999-02-13,1998/1999,33,8,0,0,,,,,,,,,,,,,,,55.19,26.6,31.3,18.6,17.2
Pittwater,1999-02-20,1998/1999,34,12,0,0,,,,,,,,,,,,,,,5.26,27.5,30.2,19.8,16.6
Pittwater,1999-02-27,1998/1999,35,17,0,0,,,,,,,,,,,,,,,112.27,24.3,26.4,16.2,13.2
Pittwater,1999-03-06,1998/1999,36,25,1,0,,,,,,,,,,,,,,,24.14,26.5,29.7,18.1,16.1
Pittwater,1999-03-13,1998/1999,37,5,0,0,,,,,,,,,,,,,,,13.99,25,30.2,17.7,16.1
Pittwater,1999-03-20,1998/1999,38,9,0,0,,,,,,,,,,,,,,,3.16,26.5,29.5,17.6,16.5
Pittwater,1999-03-27,1998/1999,39,6,0,0,,,,,,,,,,,,,,,6.54,26,30.6,16.8,14.6
Pittwater,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,97.62,21.7,28.7,15.4,10.8
Pittwater,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,62.37,21.3,22.4,13.7,10.7
Pittwater,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,65.61,23.1,25.7,13.8,11.5
Pittwater,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,17.67,21.4,26,11.7,9.8
Pittwater,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,43.45,19.2,23,10.9,8.6
Pittwater,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,26.64,20.4,21.9,10.7,8.4
Pittwater,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,11.39,20.2,23.2,12.2,11.1
Pittwater,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.06,20.1,22.8,8.7,4.3
Pittwater,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,30.15,21,22.5,12.2,7.8
Pittwater,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,8.52,19.8,22.4,10.9,8.5
Port Macquarie,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,13.68,23,28.9,11.6,5.7
Port Macquarie,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,12.22,22,27.1,9,6.8
Port Macquarie,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,6.8,24.7,31.7,10.3,5.1
Port Macquarie,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,4.39,22.4,26.5,11.6,6.9
Port Macquarie,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,12.08,21.6,25.7,10,8.3
Port Macquarie,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,60.44,23.2,26,14.8,10.9
Port Macquarie,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,76.87,22.2,25.9,14.3,10.6
Port Macquarie,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,76.17,23,27,12.7,10.2
Port Macquarie,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,7.35,24.2,30,12,10.5
Port Macquarie,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,24.7,26.4,29,16.4,13.7
Port Macquarie,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,37.64,27.9,30.6,17.6,15.7
Port Macquarie,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,39.7,25.8,28.8,17.1,14.5
Port Macquarie,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,0.46,27.1,29.4,15.9,10
Port Macquarie,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,18.45,28.3,30.8,17.6,15.8
Port Macquarie,1999-01-16,1998/1999,29,,,,,,,,,,,,,,,,,,53.06,27.5,30.9,19.1,17.5
Port Macquarie,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,16.1,27.9,30.1,16.1,14.5
Port Macquarie,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,55.83,27.4,29.2,17.9,16.4
Port Macquarie,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,97.55,23.8,26.9,17.3,16.2
Port Macquarie,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,70.91,26.3,29.1,18.4,17.2
Port Macquarie,1999-02-20,1998/1999,34,,,,,,,,,,,,,,,,,,13.17,28.5,31.9,18.6,17.2
Port Macquarie,1999-02-27,1998/1999,35,41,0,0,,,,,,,,,,,,,,,25.58,24.4,25.6,15.6,13.8
Port Macquarie,1999-03-06,1998/1999,36,239,29,0,,,,,,,,,,,,,,,62.66,25.7,31.8,17.5,15.7
Port Macquarie,1999-03-13,1998/1999,37,60,0,0,,,,,,,,,,,,,,,38.25,26.5,31,16.1,14.5
Port Macquarie,1999-03-20,1998/1999,38,106,1,1,,,,,,,,,,,,,,,29.84,26.1,28.3,15.8,13.9
Port Macquarie,1999-03-27,1998/1999,39,,,,,,,,,,,,,,,,,,39.7,26.1,30.2,15.8,13.8
Port Macquarie,1999-04-03,1998/1999,40,194,2,6,,,,,,,,,,,,,,,78.8,24,28.3,15.8,14.1
Port Macquarie,1999-04-10,1998/1999,41,108,17,3,,,,,,,,,,,,,,,93.06,21.5,23.5,14.6,10.5
Port Macquarie,1999-04-17,1998/1999,42,40,2,0,,,,,,,,,,,,,,,55.8,22.4,24.5,12.4,10.3
Port Macquarie,1999-04-24,1998/1999,43,40,0,2,,,,,,,,,,,,,,,10.74,21.9,24.8,11.6,10.1
Port Macquarie,1999-05-01,1998/1999,44,5,0,0,,,,,,,,,,,,,,,8.36,20.3,22.1,11.8,8.5
Port Macquarie,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,26.86,19.7,21.3,10.8,9.2
Port Macquarie,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,24.47,21,22.9,11.2,8.5
Port Macquarie,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,4.27,19.8,22.7,8.8,7.6
Port Macquarie,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,34.44,20.2,22.3,12.1,10.5
Port Macquarie,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,19.47,19.6,23.2,10.1,7.7
Port Stephens,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,5.56,23.6,29.1,13.6,7.3
Port Stephens,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,16.79,22.1,29.2,10.9,8
Port Stephens,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,36.9,24.6,33.7,12.5,8.1
Port Stephens,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,7.55,22.8,28.3,12.6,7.6
Port Stephens,1998-11-07,1998/1999,19,77,5,1,,,,,,,,,,,,,,,7.71,21.9,29.4,11.5,9.3
Port Stephens,1998-11-14,1998/1999,20,170,17,8,,,,,,,,,,,,,,,31.81,23.9,27.9,15.5,10.7
Port Stephens,1998-11-21,1998/1999,21,122,38,17,,,,,,,,,,,,,,,129.76,21.7,25.6,15.2,11.4
Port Stephens,1998-11-28,1998/1999,22,56,10,7,,,,,,,,,,,,,,,44.29,23.9,30.1,13.9,11.1
Port Stephens,1998-12-05,1998/1999,23,159,41,16,,,,,,,,,,,,,,,9.53,23.7,29,14.1,11.8
Port Stephens,1998-12-12,1998/1999,24,273,78,47,,,,,,,,,,,,,,,10.23,26.2,32.6,17.7,14.8
Port Stephens,1998-12-19,1998/1999,25,442,257,86,,,,,,,,,,,,,,,42.09,28.3,35.1,19.1,18
Port Stephens,1998-12-26,1998/1999,26,189,59,45,,,,,,,,,,,,,,,21.48,26,31.9,17.3,14.9
Port Stephens,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,0,27.8,30,18,15.6
Port Stephens,1999-01-09,1998/1999,28,341,49,147,,,,,,,,,,,,,,,2.17,30.8,33.7,19.1,17.8
Port Stephens,1999-01-16,1998/1999,29,1155,117,721,,1,,,,,,,,,,,,,7.09,28.5,35.7,20.3,17.6
Port Stephens,1999-01-23,1998/1999,30,518,200,177,,,,,,,,,,,,,,,24.44,29.4,34.2,17.4,13.6
Port Stephens,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,28.79,27.6,29.7,19,17.3
Port Stephens,1999-02-06,1998/1999,32,1580,7,1443,,1,,,,,,,,,,,,,43.48,25,26.5,18.8,17.4
Port Stephens,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,68.62,28.2,34.1,19.3,17.8
Port Stephens,1999-02-20,1998/1999,34,994,314,332,,,,,,,,,,,,,,,8.6,28.3,31.8,19.6,16.3
Port Stephens,1999-02-27,1998/1999,35,714,135,262,,,,,,,,,,,,,,,93.05,25,26.8,16,13.9
Port Stephens,1999-03-06,1998/1999,36,869,130,395,,,,,,,,,,,,,,,13.63,27.4,33.5,18.9,17.4
Port Stephens,1999-03-13,1998/1999,37,826,117,373,,,,,,,,,,,,,,,8.76,26.7,30.9,18.3,15.8
Port Stephens,1999-03-20,1998/1999,38,927,106,252,,1,,,,,,,,,,,,,1.09,27.8,30.4,17.9,14.6
Port Stephens,1999-03-27,1998/1999,39,321,62,36,,,,,,,,,,,,,,,34.35,27.5,31.3,17.1,14.2
Port Stephens,1999-04-03,1998/1999,40,449,23,50,,,,,,,,,,,,,,,92.1,23.6,29.3,16.4,12.7
Port Stephens,1999-04-10,1998/1999,41,365,80,69,,,,,,,,,,,,,,,70.83,22.1,23.9,15,10.3
Port Stephens,1999-04-17,1998/1999,42,66,5,14,,,,,,,,,,,,,,,54.21,23.3,25.9,13.1,9.4
Port Stephens,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,46.42,22,26.1,11.3,10
Port Stephens,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,38.2,20.2,22.8,11.9,9.7
Port Stephens,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,14.86,21.1,22.1,10.6,8.1
Port Stephens,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,1.89,21.9,24,12.3,9.4
Port Stephens,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.5,20.7,23.5,7.8,5
Port Stephens,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,7.36,21.9,23.4,11.7,7.6
Port Stephens,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,29.23,20.5,24.9,10.6,7.3
Ryde,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,4.4,22.9,31.3,12.8,5.3
Ryde,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,9.6,22.5,27.8,10.1,8.9
Ryde,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,16.8,24.3,36.3,12.8,8.7
Ryde,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,12.2,23.4,29.2,12.4,6.9
Ryde,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,4.9,21.8,29.5,11.5,8.1
Ryde,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,30.3,23.3,27.6,15.3,12.4
Ryde,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,12.4,21.3,25.5,14,9.6
Ryde,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,21.2,23.4,29.9,13.3,9.6
Ryde,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,0.4,24.2,31.5,14.3,11.5
Ryde,1998-12-12,1998/1999,24,24,3,2,,,,,,,,,,,,,,,6.6,26.5,33.3,17.3,14.6
Ryde,1998-12-19,1998/1999,25,28,3,10,,,,,,,,,,,,,,,26,27.8,33.3,19.8,18
Ryde,1998-12-26,1998/1999,26,24,1,2,,,,,,,,,,,,,,,6.9,26.6,31.5,17.6,16.3
Ryde,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,7.5,27.1,29.6,18.5,15
Ryde,1999-01-09,1998/1999,28,34,2,8,,,,,,,,,,,,,,,12.3,31.1,32.2,19.3,17.7
Ryde,1999-01-16,1998/1999,29,149,5,122,,,,,,,,,,,,,,,6.6,28.8,36.4,20.4,18.9
Ryde,1999-01-23,1998/1999,30,30,5,6,,,,,,,,,,,,,,,116.2,27.1,32.8,18,16.5
Ryde,1999-01-30,1998/1999,31,18,0,3,,,,,,,,,,,,,,,48.4,27.6,30.9,18.8,17.4
Ryde,1999-02-06,1998/1999,32,36,2,25,,,,,,,,,,,,,,,36.6,25.3,26.6,18.1,16.7
Ryde,1999-02-13,1998/1999,33,85,27,20,,,,,,,,,,,,,,,61.9,27.3,32,18.5,17.1
Ryde,1999-02-20,1998/1999,34,50,4,4,,,,,,,,,,,,,,,4.5,28.7,32.4,19.9,16.2
Ryde,1999-02-27,1998/1999,35,25,1,5,,,,,,,,,,,,,,,87.3,25,27.5,16.2,13.1
Ryde,1999-03-06,1998/1999,36,27,3,5,,,,,,,,,,,,,,,22,27.1,31.2,18.1,16.3
Ryde,1999-03-13,1998/1999,37,34,6,6,,,,,,,,,,,,,,,11.4,25.9,32,17.7,15.9
Ryde,1999-03-20,1998/1999,38,81,6,8,,,,,,,,,,,,,,,3.4,27.3,30.5,17.5,16.4
Ryde,1999-03-27,1998/1999,39,65,11,4,,,,,,,,,,,,,,,4.7,26.8,31.6,17,14.3
Ryde,1999-04-03,1998/1999,40,27,4,0,,,,,,,,,,,,,,,72.8,22.2,29.9,15.1,10.5
Ryde,1999-04-10,1998/1999,41,27,11,1,,,,,,,,,,,,,,,85.2,21.5,22.7,13.4,10.3
Ryde,1999-04-17,1998/1999,42,7,3,0,,,,,,,,,,,,,,,33.6,23.8,26.8,13.3,11.4
Ryde,1999-04-24,1998/1999,43,10,1,1,,,,,,,,,,,,,,,9.9,21.8,26.3,11.3,9.8
Ryde,1999-05-01,1998/1999,44,12,0,6,,,,,,,,,,,,,,,25.7,19.8,23.4,10.5,7.6
Ryde,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,11.8,20.9,22.4,10.2,8.1
Ryde,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,3.1,20.8,23.9,11.5,10.5
Ryde,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.2,20.6,23.3,8.1,4.4
Ryde,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,28.5,21.3,22.7,11.6,7.2
Ryde,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,4,20.2,23.5,10.3,7.5
Sutherland,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,6.2,22.2,31,12.2,5.8
Sutherland,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,6.06,21.5,26.7,10.2,8.4
Sutherland,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,17.21,23.4,35.7,12.6,8.8
Sutherland,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,3.69,22.7,28.5,12.1,6.9
Sutherland,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,4.13,20.8,28.6,11.5,8.5
Sutherland,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,38.06,22.5,26.2,15.1,12.1
Sutherland,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,25.41,20.3,24.6,13.6,9.9
Sutherland,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,31.15,22.2,27.9,12.9,9.6
Sutherland,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,2.69,23.2,30.9,13.9,11.4
Sutherland,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,10.64,25.1,30.9,16.8,14.5
Sutherland,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,16.04,26.5,32.5,19.3,17.1
Sutherland,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,6.31,25.8,29.6,17.5,16.9
Sutherland,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,2.06,26.4,28.5,18.2,14
Sutherland,1999-01-09,1998/1999,28,14,1,9,,,,,,,,,,,,,,,0.66,29.6,30.5,19.6,17.9
Sutherland,1999-01-16,1998/1999,29,55,0,50,,,,,,,,,,,,,,,6.33,28,35.1,19.8,18
Sutherland,1999-01-23,1998/1999,30,12,0,10,,,,,,,,,,,,,,,55.3,26.5,30.4,18.2,17.1
Sutherland,1999-01-30,1998/1999,31,29,0,7,,,,,,,,,,,,,,,68.22,26.7,29.3,18.9,17.4
Sutherland,1999-02-06,1998/1999,32,99,0,35,,,,,,,,,,,,,,,62.16,24.7,25.8,18.1,17.8
Sutherland,1999-02-13,1998/1999,33,72,2,34,,,,,,,,,,,,,,,53.19,26.3,30.9,18.6,16.8
Sutherland,1999-02-20,1998/1999,34,121,1,49,,,,,,,,,,,,,,,4.61,26.9,30.3,19.7,15.8
Sutherland,1999-02-27,1998/1999,35,45,1,10,,,,,,,,,,,,,,,73.66,24.3,26.8,16.7,13.5
Sutherland,1999-03-06,1998/1999,36,17,3,1,,,,,,,,,,,,,,,37.64,26,29.3,18.3,17.2
Sutherland,1999-03-13,1998/1999,37,61,0,2,,,,,,,,,,,,,,,11.56,25.1,30.5,17.7,16
Sutherland,1999-03-20,1998/1999,38,20,0,2,,,,,,,,,,,,,,,3.33,26.5,29.5,17.8,16.8
Sutherland,1999-03-27,1998/1999,39,21,0,0,,,,,,,,,,,,,,,10.46,25.9,30.6,17.2,14.1
Sutherland,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,39.33,21.5,28.5,14.7,10.1
Sutherland,1999-04-10,1998/1999,41,12,0,0,,,,,,,,,,,,,,,25.44,21,22.1,13.9,10.5
Sutherland,1999-04-17,1998/1999,42,14,0,0,,,,,,,,,,,,,,,46.61,22.6,25.4,13.4,11
Sutherland,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,18.21,21.1,26.2,11.6,10.5
Sutherland,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,31.61,18.9,22.4,10.9,8.2
Sutherland,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,28.76,20.1,21.5,10.5,8
Sutherland,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,2.46,20.4,22.6,11.3,9.2
Sutherland,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,1.72,20.1,22.8,8.1,4.2
Sutherland,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,21.06,20.8,21.8,11.8,7.6
Sutherland,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,5.57,19.4,21.9,10.7,8
Tamworth,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,34.1,20.6,25.9,7.5,3.2
Tamworth,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,4.13,20.6,25,4.9,1.7
Tamworth,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,19.27,22.3,27.8,6.7,0.4
Tamworth,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,32.62,19.2,22.4,8.2,-0.1
Tamworth,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,13.32,21.6,25.4,6.7,2.8
Tamworth,1998-11-14,1998/1999,20,20,1,0,,,,,,,,,,,,,,,23.61,24,26.7,13.1,11
Tamworth,1998-11-21,1998/1999,21,25,7,0,,,,,,,,,,,,,,,18.78,23.3,27.4,10.4,6.6
Tamworth,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,13.71,23.8,26.7,8.8,4.7
Tamworth,1998-12-05,1998/1999,23,10,4,0,,,,,,,,,,,,,,,0.39,25,30.4,8.2,6.1
Tamworth,1998-12-12,1998/1999,24,12,4,0,,,,,,,,,,,,,,,9.51,29.4,31.1,13,10.5
Tamworth,1998-12-19,1998/1999,25,49,11,0,,,,,,,,,,,,,,,22.48,30.4,32.5,14.9,12.9
Tamworth,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,8.08,29.4,31.8,14.4,12.7
Tamworth,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,7.47,28.9,33.3,12.7,4.9
Tamworth,1999-01-09,1998/1999,28,93,78,0,,,,,,,,,,,,,,,14.26,30.4,33,15.4,14.6
Tamworth,1999-01-16,1998/1999,29,198,172,0,,,,,,,,,,,,,,,7.92,31.4,34,17.3,15.2
Tamworth,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,22.53,32,35,14.1,10.4
Tamworth,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,9.99,30.5,31.7,15.2,13.7
Tamworth,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,36.61,25.9,32.2,14.2,12.1
Tamworth,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,4.18,27.3,31.8,15.6,11.7
Tamworth,1999-02-20,1998/1999,34,67,50,0,,,,,,,,,,,,,,,0.45,31.3,35.3,14.3,11.5
Tamworth,1999-02-27,1998/1999,35,46,40,0,,,,,,,,,,,,,,,1.41,26.6,28,11.5,9.5
Tamworth,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,45.34,26.2,31.2,15.5,12.5
Tamworth,1999-03-13,1998/1999,37,,,,,,,,,,,,,,,,,,1.34,27.8,32,12.5,9.1
Tamworth,1999-03-20,1998/1999,38,47,11,0,,,,,,,,,,,,,,,12.94,27.9,29.9,13.8,11.5
Tamworth,1999-03-27,1998/1999,39,11,1,0,,,,,,,,,,,,,,,14.28,26.4,29.4,12.3,9.7
Tamworth,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,35.29,24.2,31.3,13.2,9.5
Tamworth,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,44.52,21.4,24.8,11.2,7.5
Tamworth,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,1.99,22,23.2,7.7,6
Tamworth,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,3.32,20.2,22.5,6.4,4.6
Tamworth,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,1.83,18.6,20.6,3.2,0.4
Tamworth,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,1.45,19.6,20.6,5,2.3
Tamworth,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,8.37,19.1,21.2,8,5.3
Tamworth,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.42,19.5,20.6,3.8,2.2
Tamworth,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,0.65,20.7,21.5,7.4,3.7
Tamworth,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,1.38,18.9,21.6,4.2,0.5
Taree,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,12.87,22.9,28.4,11.8,6.2
Taree,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,11.25,22,27.8,9.2,6.6
Taree,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,16.09,24.3,32.3,10.5,5.1
Taree,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,6.05,22.1,27.1,11.4,7.1
Taree,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,13.26,21.3,26.9,10,8.2
Taree,1998-11-14,1998/1999,20,51,12,1,,,,,,,,,,,,,,,35.21,23.5,27.5,14.8,10.4
Taree,1998-11-21,1998/1999,21,96,26,1,,,,,,,,,,,,,,,102.5,21.8,25.8,14,10.4
Taree,1998-11-28,1998/1999,22,439,178,6,,,,,,,,,,,,,,,51.33,23.3,27.8,12.7,9.9
Taree,1998-12-05,1998/1999,23,127,39,5,,,,,,,,,,,,,,,8.13,24,28.2,12.2,10.6
Taree,1998-12-12,1998/1999,24,96,12,2,,,,,,,,,,,,,,,9.24,26.6,30.7,16.2,13.9
Taree,1998-12-19,1998/1999,25,238,18,1,,,,,,,,,,,,,,,20.14,28.4,33,17.8,16.9
Taree,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,17.64,26.6,30.8,16.6,14
Taree,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,0.13,27.7,29.3,15.9,10.8
Taree,1999-01-09,1998/1999,28,348,9,1,,,,,,,,,,,,,,,7.26,30.4,33.7,17.6,16.3
Taree,1999-01-16,1998/1999,29,196,10,0,,,,,,,,,,,,,,,49.82,28.4,33.8,19.2,16.9
Taree,1999-01-23,1998/1999,30,112,5,0,,,,,,,,,,,,,,,44.25,29.3,33.3,15.7,13
Taree,1999-01-30,1998/1999,31,0,0,0,,,,,,,,,,,,,,,36,27.8,30.1,17.5,16.1
Taree,1999-02-06,1998/1999,32,24,0,0,,,,,,,,,,,,,,,61.27,24.1,26.3,17,15.5
Taree,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,45.21,27,32,18,16.5
Taree,1999-02-20,1998/1999,34,190,24,2,,,,,,,,,,,,,,,8.94,28.6,31.7,18.1,15.7
Taree,1999-02-27,1998/1999,35,92,10,1,,,,,,,,,,,,,,,26.84,24.6,26.4,15,13
Taree,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,45.04,26.2,32,17.5,16
Taree,1999-03-13,1998/1999,37,170,6,2,,,,,,,,,,,,,,,14.68,26.5,31.2,16,14.3
