location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Parramatta,2022-05-14,2021/2022,46,37,,0,,,,,,,,,,,,,,,54.05,20.1,21.7,11.6,5.5
Parramatta,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,1.9,21.9,26,10.5,5.8
Parramatta,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,27.75,19.8,22.2,11.1,10
Parramatta,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,4.9,17.1,21.4,6.7,4.4
Penrith,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,25.74,23.6,27.5,11.5,7.6
Penrith,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,77.62,24.1,27.9,15.1,11.3
Penrith,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.42,24.3,30,11.8,9.8
Penrith,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,89.31,22.7,27.8,16,13.6
Penrith,2021-12-04,2021/2022,23,180,0,,,,,,,,,,,,,,,,16.5,24.6,30.7,15.4,13.3
Penrith,2021-12-11,2021/2022,24,75,0,,,,,,,,,,,,,,,,52.31,22.5,28.5,15.1,11.7
Penrith,2021-12-18,2021/2022,25,65,2,,,,,,,,,,,,,,,,5.92,27.1,33.6,14.2,11.9
Penrith,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,12.39,32.1,37.6,18.5,16.1
Penrith,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,13.24,27.2,33,15,11.9
Penrith,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,48.96,29.1,32.8,18.3,15.8
Penrith,2022-01-15,2021/2022,29,122,13,,,,,,,,,,,,,,,,47.01,28.6,32.6,20,18.9
Penrith,2022-01-22,2021/2022,30,148,23,,,,,,,,,,,,,,,,35.49,27.4,32.2,18.6,16.6
Penrith,2022-01-29,2021/2022,31,465,57,,,,,,,,,,,,,,,,5.77,28.2,31.8,17.8,16
Penrith,2022-02-05,2021/2022,32,129,17,,,,,,,,,,,,,,,,25.12,28.9,35,18.6,13.9
Penrith,2022-02-12,2021/2022,33,252,14,,,,,,,,,,,,,,,,16.89,27.4,34,15.5,13.6
Penrith,2022-02-19,2021/2022,34,187,19,,,,,,,,,,,,,,,,19.56,29.9,35.4,15.8,13.4
Penrith,2022-02-26,2021/2022,35,134,10,,,,,,,,,,,,,,,,70.31,26.8,32.1,18.7,15.8
Penrith,2022-03-05,2021/2022,36,82,10,,,,,,,,,,,,,,,,260.66,24.3,27,19,18.1
Penrith,2022-03-12,2021/2022,37,,,,,,,,,,,,,,,,,,213.69,25.3,28.6,18.3,15.3
Penrith,2022-03-19,2021/2022,38,238,36,,,,,,,,,,,,,,,,7.31,27.3,29.8,15.6,13.8
Penrith,2022-03-26,2021/2022,39,136,18,,,,,,,,,,,,,,,,20.08,25.6,30.6,16.1,13.3
Penrith,2022-04-02,2021/2022,40,122,5,,,,,,,,,,,,,,,,86.28,23.2,27.3,16.7,14.4
Penrith,2022-04-09,2021/2022,41,162,20,,,,,,,,,,,,,,,,42.79,23.9,28.4,13.7,9.8
Penrith,2022-04-16,2021/2022,42,59,4,,,,,,,,,,,,,,,,22.52,25,29.3,14.6,11.4
Penrith,2022-04-23,2021/2022,43,36,1,,,,,,,,,,,,,,,,9.29,25.3,28.9,11.6,8.5
Penrith,2022-04-30,2021/2022,44,28,0,,,,,,,,,,,,,,,,16.29,22.2,27.2,14.1,12.1
Penrith,2022-05-07,2021/2022,45,22,0,,,,,,,,,,,,,,,,9.42,23,25.7,10.8,7
Penrith,2022-05-14,2021/2022,46,38,2,,,,,,,,,,,,,,,,29.41,19.7,22.6,10.4,3.8
Penrith,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,1.24,21.6,25.4,9.1,3.7
Penrith,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,20.08,20,21.9,10.2,8.6
Penrith,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,4.77,16.8,21.2,5.4,2.7
Port Macquarie,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,10.54,22.7,25.4,12.8,10.2
Port Macquarie,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,80.68,26.6,30.1,15.6,12.1
Port Macquarie,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,2.9,23.8,26.8,11,7.1
Port Macquarie,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,185.17,23.5,27.2,17.6,16.4
Port Macquarie,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,42.58,23.1,27.8,16,14.8
Port Macquarie,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,71.99,24.3,26.5,15.7,14.7
Port Macquarie,2021-12-18,2021/2022,25,163,139,0,,,,,,,,,,,,,,,8.05,25.5,28.4,14.2,11.7
Port Macquarie,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,31.34,30.2,34.2,18.6,16.1
Port Macquarie,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,40.15,24.4,28.3,15.7,14
Port Macquarie,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,86.63,25.5,26.5,18.2,15.8
Port Macquarie,2022-01-15,2021/2022,29,13,0,0,,,,,,,,,,,,,,,10.61,28.1,29.9,18.3,16.2
Port Macquarie,2022-01-22,2021/2022,30,23,15,0,,,,,,,,,,,,,,,99.82,26.3,29.8,18.5,15.8
Port Macquarie,2022-01-29,2021/2022,31,19,5,0,,,,,,,,,,,,,,,23.82,25,27.4,17.4,16.1
Port Macquarie,2022-02-05,2021/2022,32,58,5,4,,,,,,,,,,,,,,,88.61,26.3,30.7,18.3,15.4
Port Macquarie,2022-02-12,2021/2022,33,25,3,0,,,,,,,,,,,,,,,29.62,25.4,30.3,14.4,13.2
Port Macquarie,2022-02-19,2021/2022,34,28,2,1,,,,,,,,,,,,,,,25.28,26.2,29.4,15.9,14.1
Port Macquarie,2022-02-26,2021/2022,35,98,56,0,,,,,,,,,,,,,,,141.11,25.6,29.5,17.9,15.2
Port Macquarie,2022-03-05,2021/2022,36,60,2,1,,,,,,,,,,,,,,,162.49,23.8,27.4,18.6,17.8
Port Macquarie,2022-03-12,2021/2022,37,137,34,1,,,,,,,,,,,,,,,65.24,24.7,27.3,17.6,16.5
Port Macquarie,2022-03-19,2021/2022,38,59,8,1,,,,,,,,,,,,,,,18.86,25.2,26.5,15.5,14.1
Port Macquarie,2022-03-26,2021/2022,39,17,2,0,,,,,,,,,,,,,,,84.17,24.6,29.9,14.6,12.3
Port Macquarie,2022-04-02,2021/2022,40,119,22,0,,,,,,,,,,,,,,,262.04,21.1,22.8,16.6,14.5
Port Macquarie,2022-04-09,2021/2022,41,99,25,0,,,,,,,,,,,,,,,37.47,24.5,26.9,14.1,11.7
Port Macquarie,2022-04-16,2021/2022,42,72,0,0,,,,,,,,,,,,,,,42,23.1,26.8,14.7,13
Port Macquarie,2022-04-23,2021/2022,43,29,3,0,,,,,,,,,,,,,,,5.8,22.8,25.3,12.1,10.8
Port Macquarie,2022-04-30,2021/2022,44,51,1,0,,,,,,,,,,,,,,,37.68,22.1,25.3,13.9,12.2
Port Macquarie,2022-05-07,2021/2022,45,31,1,0,,,,,,,,,,,,,,,12.71,22,24.4,12.7,10.7
Port Macquarie,2022-05-14,2021/2022,46,29,0,0,,,,,,,,,,,,,,,44.05,19.9,21.4,11.5,8
Port Macquarie,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,14.7,21.1,24.8,12.3,7.1
Port Macquarie,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,65.23,18.3,21,11,9.3
Port Macquarie,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,6.88,17.2,21.6,6.6,4.4
Sydney Olympic Park,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,21.38,22.9,25.4,13,9.4
Sydney Olympic Park,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,50.67,23.2,26.5,15.8,12.2
Sydney Olympic Park,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.48,23.7,29.6,12.6,11.1
Sydney Olympic Park,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,68.42,22.4,27.1,16.6,14.7
Sydney Olympic Park,2021-12-04,2021/2022,23,59,,11,,,,,,,,,,,,,,,20.32,24.1,29.7,16.1,13.7
Sydney Olympic Park,2021-12-11,2021/2022,24,28,,5,,,,,,,,,,,,,,,34.38,22.7,28.6,15.7,12.7
Sydney Olympic Park,2021-12-18,2021/2022,25,50,,6,,,,,,,,,,,,,,,12.38,25.7,32.6,15.2,12.8
Sydney Olympic Park,2021-12-25,2021/2022,26,118,,48,,,,,,,,,,,,,,,8.78,30.9,37.1,19.4,16.8
Sydney Olympic Park,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,15.7,26.4,31.7,15.9,13.1
Sydney Olympic Park,2022-01-08,2021/2022,28,122,,27,,,,,,,,,,,,,,,47.85,28.5,31.1,19.5,17.2
Sydney Olympic Park,2022-01-15,2021/2022,29,148,,54,,,,,,,,,,,,,,,61.02,28.2,32.2,20.4,19
Sydney Olympic Park,2022-01-22,2021/2022,30,251,,156,,,,,,,,,,,,,,,15.62,27,31.8,19.7,17.7
Sydney Olympic Park,2022-01-29,2021/2022,31,200,,61,,,,,,,,,,,,,,,4.92,27.1,29.8,18.5,16.3
Sydney Olympic Park,2022-02-05,2021/2022,32,201,,25,,,,,,,,,,,,,,,21.55,28.2,35.8,19.2,14.8
Sydney Olympic Park,2022-02-12,2021/2022,33,223,,11,,,,,,,,,,,,,,,30.02,27.1,34.1,16.2,14.7
Sydney Olympic Park,2022-02-19,2021/2022,34,185,,84,,,,,,,,,,,,,,,22.12,28.7,34.6,16.9,14.5
Sydney Olympic Park,2022-02-26,2021/2022,35,141,,57,,,,,,,,,,,,,,,145.47,26.5,31.3,19.5,16.8
Sydney Olympic Park,2022-03-05,2021/2022,36,106,,12,,,,,,,,,,,,,,,224.67,24.3,26.2,19.4,18.7
Sydney Olympic Park,2022-03-12,2021/2022,37,82,,16,,,,,,,,,,,,,,,221.92,25,28,18.5,14.7
Sydney Olympic Park,2022-03-19,2021/2022,38,70,,22,,,,,,,,,,,,,,,19.42,26.1,29.2,16,14.6
Sydney Olympic Park,2022-03-26,2021/2022,39,232,,15,,,,,,,,,,,,,,,37.15,25,29.4,16.9,14.6
Sydney Olympic Park,2022-04-02,2021/2022,40,109,,3,,,,,,,,,,,,,,,114.22,22.9,26,16.7,13.6
Sydney Olympic Park,2022-04-09,2021/2022,41,68,,3,,,,,,,,,,,,,,,91.87,23.8,28.2,14.7,11.9
Sydney Olympic Park,2022-04-16,2021/2022,42,102,,6,,,,,,,,,,,,,,,18.05,24.5,29,14.9,12.2
Sydney Olympic Park,2022-04-23,2021/2022,43,79,,2,,,,,,,,,,,,,,,13.42,24.8,28.4,12.5,10.2
Sydney Olympic Park,2022-04-30,2021/2022,44,168,,7,,,,,,,,,,,,,,,12.37,22.6,27.6,14.4,12.2
Sydney Olympic Park,2022-05-07,2021/2022,45,38,,0,,,,,,,,,,,,,,,7.62,23.1,26.3,12.1,8.1
Sydney Olympic Park,2022-05-14,2021/2022,46,45,,0,,,,,,,,,,,,,,,53.85,20.1,21.9,11.5,5.4
Sydney Olympic Park,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,1.17,21.9,26,10.3,5.7
Sydney Olympic Park,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,26.8,19.9,22.3,10.9,9.8
Sydney Olympic Park,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,4.52,17.1,21.5,6.5,4.2
Tweed Heads,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,23.95,23.7,29.7,15.3,12.8
Tweed Heads,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,42.15,26.5,28.3,18.5,15.5
Tweed Heads,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,5.43,26.5,29.1,13.1,9.1
Tweed Heads,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,78.66,25.2,29.5,19,16.8
Tweed Heads,2021-12-04,2021/2022,23,106,22,7,,,,,,,,,,,,,,,182.3,24.9,28.5,19.1,18
Tweed Heads,2021-12-11,2021/2022,24,180,118,7,,,,,,,,,,,,,,,45.73,27.7,30.2,18.1,16.5
Tweed Heads,2021-12-18,2021/2022,25,92,39,7,,,,,,,,,,,,,,,2.36,27.4,28.9,16.8,14
Tweed Heads,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,29.47,29.7,31,19.2,16.2
Tweed Heads,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,64.22,25.9,29.1,17.9,16.2
Tweed Heads,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,125.45,26.6,28.1,20.3,18
Tweed Heads,2022-01-15,2021/2022,29,20,10,2,,,,,,,,,,,,,,,21.04,27.9,28.6,19.7,17.1
Tweed Heads,2022-01-22,2021/2022,30,28,7,11,,,,,,,,,,,,,,,116.34,28.2,30.3,20,18.2
Tweed Heads,2022-01-29,2021/2022,31,5,1,0,,,,,,,,,,,,,,,51.18,26.6,28.1,19.1,17.4
Tweed Heads,2022-02-05,2021/2022,32,158,74,25,,,,,,,,,,,,,,,69.05,28.7,32.5,20.8,18.5
Tweed Heads,2022-02-12,2021/2022,33,0,0,0,,,,,,,,,,,,,,,14.9,26.5,28.9,16.8,15.9
Tweed Heads,2022-02-19,2021/2022,34,91,51,21,,,,,,,,,,,,,,,31.01,26.7,30.8,17.6,15.7
Tweed Heads,2022-02-26,2021/2022,35,97,45,13,,,,,,,,,,,,,,,212.52,27.4,29,19.9,17.7
Tweed Heads,2022-03-05,2021/2022,36,0,0,0,,,,,,,,,,,,,,,713.64,25.8,28.2,19.7,19.1
Tweed Heads,2022-03-12,2021/2022,37,91,57,2,,,,,,,,,,,,,,,34.79,28.2,32.2,19.9,19
Tweed Heads,2022-03-19,2021/2022,38,20,14,0,,,,,,,,,,,,,,,21.61,26,27.2,17.9,16.9
Tweed Heads,2022-03-26,2021/2022,39,82,62,1,,,,,,,,,,,,,,,13.09,27.6,29.7,17.5,16
Tweed Heads,2022-04-02,2021/2022,40,82,31,3,,,,,,,,,,,,,,,340.84,24.3,25.9,18.2,16.3
Tweed Heads,2022-04-09,2021/2022,41,46,35,1,,,,,,,,,,,,,,,27.18,26.5,28.1,17.3,15.8
Tweed Heads,2022-04-16,2021/2022,42,44,6,2,,,,,,,,,,,,,,,34.96,24.8,27.1,16.6,14.8
Tweed Heads,2022-04-23,2021/2022,43,11,2,1,,,,,,,,,,,,,,,9.44,24.9,28.7,15.7,14.1
Tweed Heads,2022-04-30,2021/2022,44,14,6,0,,,,,,,,,,,,,,,45.96,23.3,25.4,16,15.2
Tweed Heads,2022-05-07,2021/2022,45,5,2,0,,,,,,,,,,,,,,,19.87,23.8,26.1,16.4,14.2
Tweed Heads,2022-05-14,2021/2022,46,5,2,0,,,,,,,,,,,,,,,128.1,21.5,23.3,17.2,15.4
Tweed Heads,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,79.26,23.2,26.7,18,15.5
Tweed Heads,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,153.06,20.2,22.1,14.6,14
Tweed Heads,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,6.46,20.2,23.1,10.5,7
Wagga Wagga,2021-11-06,2021/2022,19,14,1,,,,,,,,,,,,,,,,33.38,23.8,28.6,9.1,0.2
Wagga Wagga,2021-11-13,2021/2022,20,10,3,,,,,,,,,,,,,,,,26.19,24.3,28.3,11.5,5.2
Wagga Wagga,2021-11-20,2021/2022,21,2,0,,,,,,,,,,,,,,,,23.14,20,27,7.6,2.7
Wagga Wagga,2021-11-27,2021/2022,22,22,2,,,,,,,,,,,,,,,,89.69,21.6,25.9,13.7,9.1
Wagga Wagga,2021-12-04,2021/2022,23,22,1,,,,,,,,,,,,,,,,25.55,28.1,32.9,13.3,9.3
Wagga Wagga,2021-12-11,2021/2022,24,78,5,,,,,,,,,,,,,,,,7.6,25.2,29.3,11.7,8.1
Wagga Wagga,2021-12-18,2021/2022,25,253,44,,,,,,,,,,,,,,,,0.87,30.1,33.3,12.3,8.4
Wagga Wagga,2021-12-25,2021/2022,26,74,34,,,,,,,,,,,,,,,,14.61,31,38,13.4,8.9
Wagga Wagga,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,0.45,31.1,34.1,14,11.6
Wagga Wagga,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,81.68,31.8,36.8,18,16.7
Wagga Wagga,2022-01-15,2021/2022,29,196,146,,,,,,,,,,,,,,,,22.86,31.4,34.7,18.6,14.2
Wagga Wagga,2022-01-22,2021/2022,30,510,286,,,,,,,,,,,,,,,,1.88,29.5,33.3,16.2,11.6
Wagga Wagga,2022-01-29,2021/2022,31,301,64,,,,,,,,,,,,,,,,1.6,31.1,33.7,17.9,14.7
Wagga Wagga,2022-02-05,2021/2022,32,214,96,,,,,,,,,,,,,,,,51.68,28.8,32.7,16,8.1
Wagga Wagga,2022-02-12,2021/2022,33,120,20,,,,,,,,,,,,,,,,0.13,29.2,33.2,12.2,10.5
Wagga Wagga,2022-02-19,2021/2022,34,169,16,,,,,,,,,,,,,,,,0.32,31.8,35.2,16.4,11.6
Wagga Wagga,2022-02-26,2021/2022,35,38,18,,,,,,,,,,,,,,,,10.65,31.5,33.8,15.7,10.7
Wagga Wagga,2022-03-05,2021/2022,36,51,10,,,,,,,,,,,,,,,,28.15,29.8,32.1,17.4,15.2
Wagga Wagga,2022-03-12,2021/2022,37,75,12,,,,,,,,,,,,,,,,25.75,26.9,31.1,15.3,10.6
Wagga Wagga,2022-03-19,2021/2022,38,58,1,,,,,,,,,,,,,,,,2.12,28.3,31.1,15.4,13.5
Wagga Wagga,2022-03-26,2021/2022,39,58,10,,,,,,,,,,,,,,,,0.48,29.7,33.4,13.8,10.3
Wagga Wagga,2022-04-02,2021/2022,40,56,0,,,,,,,,,,,,,,,,0.01,27.1,29.3,11.9,6.3
Wagga Wagga,2022-04-09,2021/2022,41,19,2,,,,,,,,,,,,,,,,26.04,21.8,26,10.6,7.3
Wagga Wagga,2022-04-16,2021/2022,42,64,0,,,,,,,,,,,,,,,,8.35,24.3,26.9,10.5,7.4
Wagga Wagga,2022-04-23,2021/2022,43,,,,,,,,,,,,,,,,,,25.56,22.5,26.5,10.3,8
Wagga Wagga,2022-04-30,2021/2022,44,,,,,,,,,,,,,,,,,,4.7,22.3,24.6,11.7,8.1
Wagga Wagga,2022-05-07,2021/2022,45,0,0,,,,,,,,,,,,,,,,12.24,18.5,22.6,6.4,1.5
Wagga Wagga,2022-05-14,2021/2022,46,0,0,,,,,,,,,,,,,,,,27.54,18.3,20.7,7.9,1.4
Wagga Wagga,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,7.1,17.5,21.1,7.3,0.4
Wagga Wagga,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,8.24,18.8,20.1,6.2,3.9
Wagga Wagga,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,36.01,11.7,15.6,4.5,1.8
Wyong,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,4.32,22.1,24.4,12.9,8.8
Wyong,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,87.08,23.3,26.1,15.2,12.7
Wyong,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.24,22.9,27.2,12.1,9.5
Wyong,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,79.1,21.7,26.6,16.3,14.6
Wyong,2021-12-04,2021/2022,23,25,0,0,,,,,,,,,,,,,,,33,22.8,30.3,15.5,13.7
Wyong,2021-12-11,2021/2022,24,27,0,0,,,,,,,,,,,,,,,59.68,22.4,27.4,15.4,12.3
Wyong,2021-12-18,2021/2022,25,52,0,0,,,,,,,,,,,,,,,3.09,24.7,30.4,14.9,12.7
Wyong,2021-12-25,2021/2022,26,56,1,0,,,,,,,,,,,,,,,14.52,30.5,35,19.2,15.9
Wyong,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,33.42,25.2,30,15.4,13.1
Wyong,2022-01-08,2021/2022,28,37,0,0,,,,,,,,,,,,,,,29.85,27.1,29.1,19.1,17.8
Wyong,2022-01-15,2021/2022,29,66,0,0,,,,,,,,,,,,,,,40.63,27.6,30,19.5,18.2
Wyong,2022-01-22,2021/2022,30,64,0,0,,,,,,,,,,,,,,,37.13,26.4,31.4,19,16.4
Wyong,2022-01-29,2021/2022,31,38,0,0,,,,,,,,,,,,,,,6.37,26.3,29,17.5,15.8
Wyong,2022-02-05,2021/2022,32,52,0,0,,,,,,,,,,,,,,,38.47,26.9,33.7,18.6,14.1
Wyong,2022-02-12,2021/2022,33,30,1,0,,,,,,,,,,,,,,,48.18,26.2,32.3,15.8,13.7
Wyong,2022-02-19,2021/2022,34,34,0,0,,,,,,,,,,,,,,,33.2,27.8,33.5,16.4,13.9
Wyong,2022-02-26,2021/2022,35,16,1,0,,,,,,,,,,,,,,,116.39,26.7,31,19.3,15.9
Wyong,2022-03-05,2021/2022,36,,,,,,,,,,,,,,,,,,229.93,23.5,25.1,19.2,18.7
Wyong,2022-03-12,2021/2022,37,14,0,0,,,,,,,,,,,,,,,142.47,24.3,27,18.1,14.8
Wyong,2022-03-19,2021/2022,38,66,4,1,,,,,,,,,,,,,,,13.89,25.6,27.1,15.6,13.9
Wyong,2022-03-26,2021/2022,39,56,0,0,,,,,,,,,,,,,,,47.05,24.3,29,16.1,14
Wyong,2022-04-02,2021/2022,40,15,0,0,,,,,,,,,,,,,,,93.78,22,24.9,16.8,13.4
Wyong,2022-04-09,2021/2022,41,40,4,0,,,,,,,,,,,,,,,61.24,24,27.5,14.1,11.1
Wyong,2022-04-16,2021/2022,42,54,2,0,,,,,,,,,,,,,,,30.02,23.6,28.1,14.8,11.2
Wyong,2022-04-23,2021/2022,43,35,1,0,,,,,,,,,,,,,,,12.06,24,27.6,12.5,10
Wyong,2022-04-30,2021/2022,44,22,2,0,,,,,,,,,,,,,,,22.04,22.1,27,14.1,11.7
Wyong,2022-05-07,2021/2022,45,30,1,0,,,,,,,,,,,,,,,8.11,22.4,25.3,12.2,9.4
Wyong,2022-05-14,2021/2022,46,19,1,0,,,,,,,,,,,,,,,46.94,19.3,20.6,11,5.3
Wyong,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,3.55,21.2,26,10.4,5.7
Wyong,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,42.19,18.8,21.5,10.6,9.1
Wyong,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,6.32,16.7,20.9,6.6,3.5
Deniliquin,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,10.81,26.3,32.2,10.3,2.7
Deniliquin,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,16.93,24.3,31.8,11.4,6.8
Deniliquin,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,17,21.8,30.3,8.9,5
Deniliquin,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,21.83,25,29.1,13.5,6.8
Deniliquin,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,3.64,30.5,36.1,14.3,10.8
Deniliquin,2021-12-11,2021/2022,24,,,,,,,,,,,,,15,0,0,0,0,7.93,26.1,29.8,11.4,9.1
Deniliquin,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,0.6,32.1,37.5,14.1,9.8
Deniliquin,2021-12-25,2021/2022,26,,,,,,,,,,,,,15,0,0,0,0,10.19,33.5,42.9,14.8,9.6
Deniliquin,2022-01-01,2021/2022,27,,,,,,,,,,,,,15,0,0,0,0,0,33.5,37.5,15.3,11.6
Deniliquin,2022-01-08,2021/2022,28,,,,,,,,,,,,,14,0,0,0,0,8.47,34.3,39.4,19,14.7
Deniliquin,2022-01-15,2021/2022,29,,,,,,,,,,,,,14,0,0,0,0,20.84,34.5,38.5,19.2,16.3
Deniliquin,2022-01-22,2021/2022,30,,,,,,,,,,,,,28,0,0,0,0,5.53,32.1,36.6,17.5,16.2
Deniliquin,2022-01-29,2021/2022,31,,,,,,,,,,,,,0,0,0,0,0,10.15,34.3,36.7,20.7,18.4
Deniliquin,2022-02-05,2021/2022,32,,,,,,,,,,,,,14,0,0,0,0,20.01,30.9,36,17.2,10.9
Deniliquin,2022-02-12,2021/2022,33,,,,,,,,,,,,,14,0,0,0,0,1.3,31.2,34.1,15.8,12.9
Deniliquin,2022-02-19,2021/2022,34,,,,,,,,,,,,,14,0,0,0,0,0.01,34.5,38.8,18.4,13.8
Deniliquin,2022-02-26,2021/2022,35,,,,,,,,,,,,,14,0,0,0,0,0.75,32.4,34.1,15.9,11.7
Deniliquin,2022-03-05,2021/2022,36,,,,,,,,,,,,,14,0,0,0,0,26.64,31.1,33.1,18.3,17.3
Deniliquin,2022-03-12,2021/2022,37,,,,,,,,,,,,,14,0,0,0,0,3.23,28.3,31.7,14.6,10
Deniliquin,2022-03-19,2021/2022,38,,,,,,,,,,,,,14,0,0,0,0,11.1,28.8,31.3,16.4,13
Deniliquin,2022-03-26,2021/2022,39,,,,,,,,,,,,,14,0,0,0,0,0,30.7,36.3,13.9,9.6
Deniliquin,2022-04-02,2021/2022,40,,,,,,,,,,,,,14,0,0,0,0,0,28.1,30.2,12.5,10.3
Deniliquin,2022-04-09,2021/2022,41,,,,,,,,,,,,,13,0,0,0,0,8.13,23.7,27.9,12.3,9.6
Deniliquin,2022-04-16,2021/2022,42,,,,,,,,,,,,,13,0,0,0,0,5.17,25.6,27.4,11.4,6.2
Deniliquin,2022-04-23,2021/2022,43,,,,,,,,,,,,,13,0,0,0,0,24.76,22.6,29.9,11.4,7
Deniliquin,2022-04-30,2021/2022,44,,,,,,,,,,,,,13,0,0,0,0,8.76,22.2,24,12.1,10.2
Deniliquin,2022-05-07,2021/2022,45,,,,,,,,,,,,,26,0,0,0,0,2.95,18.8,22,7.1,3
Deniliquin,2022-05-14,2021/2022,46,,,,,,,,,,,,,,,,,,13.74,18.6,21,8.6,3.6
Deniliquin,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,2.71,17.8,21.9,8.4,2.2
Deniliquin,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,8.46,19.2,20.3,7,4.8
Deniliquin,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,21.78,13.6,16.4,4.3,1.1
Hay,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,13.6,26.9,33.2,11.7,4.2
Hay,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,19.02,24.8,32.3,12.7,9.2
Hay,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,15,22.9,32,10.2,6.7
Hay,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,36.73,25.3,29.9,15,9.2
Hay,2021-12-04,2021/2022,23,,,,,,,,,,,,,15,0,0,0,0,8.08,30.7,36.3,15.5,12.6
Hay,2021-12-11,2021/2022,24,,,,,,,,,,,,,15,0,0,0,0,7.65,26.6,29.9,12.4,9.1
