location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Nambucca,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,10.5,23.8,26.7,11.6,7.1
Nambucca,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,4.42,23.4,25.4,11.6,10.6
Nambucca,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,8.67,25.6,30.9,12.5,6.2
Nambucca,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,0.01,27.6,34,13.3,10.5
Nambucca,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,18.28,24.9,28.7,15.5,13.5
Nambucca,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,10.38,26.4,29.1,14.5,12.4
Nambucca,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,18.07,25.4,29.3,13,9.3
Nambucca,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,2.46,24,26,12.9,10.4
Nambucca,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,9.43,27.8,29,15.6,14.1
Nambucca,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,9.78,27,27,17.7,17.7
Nambucca,2023-01-14,2022/2023,29,,,,,,,,,,,,,,,,,,,,,,
Nambucca,2023-01-21,2022/2023,30,,,,,,,,,,,,,,,,,,,,,,
Nambucca,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Nambucca,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Nambucca,2023-02-11,2022/2023,33,,,,,,,,,,,,,,,,,,,,,,
Nambucca,2023-02-18,2022/2023,34,18,0,1,,,,,,,,,,,,,,,,,,,
Nambucca,2023-02-25,2022/2023,35,8,0,0,,,,,,,,,,,,,,,,,,,
Nambucca,2023-03-04,2022/2023,36,12,1,0,,,,,,,,,,,,,,,,,,,
Nambucca,2023-03-11,2022/2023,37,8,0,1,,,,,,,,,,,,,,,,,,,
Nambucca,2023-03-18,2022/2023,38,46,1,3,,,,,,,,,,,,,,,,,,,
Nambucca,2023-03-25,2022/2023,39,50,2,1,,,,,,,,,,,,,,,,,,,
Nambucca,2023-04-01,2022/2023,40,80,5,1,,,,,,,,,,,,,,,,,,,
Nambucca,2023-04-08,2022/2023,41,48,31,2,,,,,,,,,,,,,,,,,,,
Nambucca,2023-04-15,2022/2023,42,5,0,0,,,,,,,,,,,,,,,,,,,
Nambucca,2023-04-22,2022/2023,43,19,0,0,,,,,,,,,,,,,,,,,,,
Nambucca,2023-04-29,2022/2023,44,30,9,0,,,,,,,,,,,,,,,,,,,
Nambucca,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Nambucca,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Narooma,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,46.5,17.6,21.1,9.2,3.2
Narooma,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,29.95,19.2,21.5,10.3,7
Narooma,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,123.3,21.3,24.4,13.9,12.3
Narooma,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,14.05,20.2,25.5,9,6.6
Narooma,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,2.39,21.6,22.1,10.6,9.1
Narooma,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,29.09,19.7,23,10.4,5
Narooma,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,10.17,20.9,22.7,10.9,7.1
Narooma,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,9.71,20.9,25.8,11.4,8.5
Narooma,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,20.75,22.1,24.9,10.4,6
Narooma,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,8.66,20.9,24.4,9.6,7.1
Narooma,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,2.12,20.9,24.4,10.9,10.5
Narooma,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,3.43,24.6,26.8,14.1,12.2
Narooma,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,4.89,23.3,23.3,14.4,14.4
Narooma,2023-01-14,2022/2023,29,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-01-21,2022/2023,30,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-02-11,2022/2023,33,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-02-18,2022/2023,34,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-02-25,2022/2023,35,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-03-04,2022/2023,36,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-03-11,2022/2023,37,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-03-18,2022/2023,38,0,0,0,,,,,,,,,,,,,,,,,,,
Narooma,2023-03-25,2022/2023,39,0,0,0,,,,,,,,,,,,,,,,,,,
Narooma,2023-04-01,2022/2023,40,0,0,0,,,,,,,,,,,,,,,,,,,
Narooma,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Narooma,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Narooma,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Narrabri,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,43.86,23.4,26,11.4,6.6
Narrabri,2022-10-22,2022/2023,17,,,,,,,,,,,,,15,0,0,0,0,93.27,24.4,26.7,11.8,6.7
Narrabri,2022-10-29,2022/2023,18,,,,,,,,,,,,,15,0,0,0,0,12.66,27.3,31,14.9,11.8
Narrabri,2022-11-05,2022/2023,19,,,,,,,,,,,,,15,0,0,0,0,22.93,23.3,28.2,9.5,5.8
Narrabri,2022-11-12,2022/2023,20,,,,,,,,,,,,,15,0,0,0,0,5.25,26.2,28.2,12.7,11.8
Narrabri,2022-11-19,2022/2023,21,,,,,,,,,,,,,15,0,0,0,0,33.42,25.3,30.8,12.6,6.5
Narrabri,2022-11-26,2022/2023,22,,,,,,,,,,,,,15,0,0,0,0,0.01,27.5,31.2,11.4,8
Narrabri,2022-12-03,2022/2023,23,,,,,,,,,,,,,15,0,0,0,0,11.51,29.3,33.6,13.7,10.1
Narrabri,2022-12-10,2022/2023,24,189,121,,,,,,,,,,,15,0,0,0,0,0.01,29.8,32.6,12.5,7.9
Narrabri,2022-12-17,2022/2023,25,127,86,,,,,,,,,,,15,0,0,0,0,9.35,28.9,33.8,11.2,6.3
Narrabri,2022-12-24,2022/2023,26,,,,,,,,,,,,,15,0,0,0,0,5.23,28.3,30.1,13.3,11
Narrabri,2022-12-31,2022/2023,27,,,,,,,,,,,,,0,0,0,0,0,27.51,32,35,17.2,14.9
Narrabri,2023-01-07,2022/2023,28,30,28,,,,,,,,,,,,,,,,0.11,34.1,34.1,17.9,17.9
Narrabri,2023-01-14,2022/2023,29,40,30,,,,,,,,,,,14,0,0,0,0,,,,,
Narrabri,2023-01-21,2022/2023,30,35,35,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-01-28,2022/2023,31,,,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-02-04,2022/2023,32,55,53,,,,,,,,,,,,,,,,,,,,
Narrabri,2023-02-11,2022/2023,33,143,140,,,,,,,,,,,14,0,0,0,0,,,,,
Narrabri,2023-02-18,2022/2023,34,,,,,,,,,,,,,14,0,0,0,0,,,,,
Narrabri,2023-02-25,2022/2023,35,63,63,,,,,,,,,,,0,0,0,0,0,,,,,
Narrabri,2023-03-04,2022/2023,36,,,,,,,,,,,,,0,0,0,0,0,,,,,
Narrabri,2023-03-11,2022/2023,37,,,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-03-18,2022/2023,38,0,0,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-03-25,2022/2023,39,0,0,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-04-01,2022/2023,40,0,0,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-04-08,2022/2023,41,27,15,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-04-15,2022/2023,42,,,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-04-22,2022/2023,43,,,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-04-29,2022/2023,44,,,,,,,,,,,,,15,0,0,0,0,,,,,
Narrabri,2023-05-06,2022/2023,45,,,,,,,,,,,,,0,0,0,0,0,,,,,
Narrabri,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Narrandera,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,52.86,19.1,23.3,8.5,2.4
Narrandera,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,9.46,22.6,26.1,9.9,4.9
Narrandera,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,36.08,22.9,26.8,13.6,9.6
Narrandera,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,43.21,19.5,22.8,8.2,5.2
Narrandera,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,4.64,26.6,28.1,12.5,7.9
Narrandera,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,36.46,22.3,29.4,10.9,5.4
Narrandera,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,7.51,22.4,26.4,9.9,6.5
Narrandera,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,0.03,27.5,30.3,11.9,9.1
Narrandera,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,0.25,27.3,33.4,11.5,5.8
Narrandera,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,5.74,25,33.4,9,6.1
Narrandera,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,7.85,28.5,32,12.8,9.7
Narrandera,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,2.54,35.3,38,17.4,13.3
Narrandera,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,5.56,33.2,33.2,17.4,17.4
Narrandera,2023-01-14,2022/2023,29,396,383,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-01-21,2022/2023,30,38,35,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-01-28,2022/2023,31,190,188,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-02-11,2022/2023,33,350,333,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-02-18,2022/2023,34,68,52,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-02-25,2022/2023,35,63,60,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-03-04,2022/2023,36,55,47,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-03-11,2022/2023,37,11,7,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-03-18,2022/2023,38,24,15,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-03-25,2022/2023,39,3,1,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-04-01,2022/2023,40,8,3,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-04-08,2022/2023,41,5,2,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-04-22,2022/2023,43,0,0,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Narrandera,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Newcastle,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,56.07,21.1,25.6,13.3,10.6
Newcastle,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,11.84,22.6,24.7,14.8,10.7
Newcastle,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,11,25.5,28.8,16.5,14.8
Newcastle,2022-11-05,2022/2023,19,344,0,0,,,,,,,,,,,,,,,11.16,23.3,28.7,13.1,9.2
Newcastle,2022-11-12,2022/2023,20,84,1,0,,,,,,,,,,,,,,,0.07,23.5,25.9,11.5,9.4
Newcastle,2022-11-19,2022/2023,21,1181,7,0,,,,,,,,,,,,,,,25.56,23.8,28.2,14.1,7.9
Newcastle,2022-11-26,2022/2023,22,864,2,24,,,,,,,,,,,,,,,0,26.3,28.9,13.3,9
Newcastle,2022-12-03,2022/2023,23,860,2,2,,,,,,,,,,,,,,,9.71,23.9,32.1,15.2,12.1
Newcastle,2022-12-10,2022/2023,24,344,0,0,,,,,,,,,,,,,,,1.06,24.8,30.4,14.4,11.3
Newcastle,2022-12-17,2022/2023,25,1110,2,82,,,,,,,,,,,,,,,7.71,25,30.3,13.8,11.5
Newcastle,2022-12-24,2022/2023,26,208,0,17,,,,,,,,,,,,,,,12.91,22.5,28.5,13.1,10
Newcastle,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,7.17,29,31.5,18.3,17.1
Newcastle,2023-01-07,2022/2023,28,384,0,6,,,,,,,,,,,,,,,0,27.3,27.3,18.7,18.7
Newcastle,2023-01-14,2022/2023,29,78,0,24,,,,,,,,,,,,,,,,,,,
Newcastle,2023-01-21,2022/2023,30,498,0,44,,,,,,,,,,,,,,,,,,,
Newcastle,2023-01-28,2022/2023,31,218,0,30,,,,,,,,,,,,,,,,,,,
Newcastle,2023-02-04,2022/2023,32,408,0,30,,,,,,,,,,,,,,,,,,,
Newcastle,2023-02-11,2022/2023,33,902,0,574,,,,,,,,,,,,,,,,,,,
Newcastle,2023-02-18,2022/2023,34,1222,0,661,,,,,,,,,,,,,,,,,,,
Newcastle,2023-02-25,2022/2023,35,268,0,68,,,,,,,,,,,,,,,,,,,
Newcastle,2023-03-04,2022/2023,36,362,1,23,,,,,,,,,,,,,,,,,,,
Newcastle,2023-03-11,2022/2023,37,1776,2,877,,,,,,,,,,,,,,,,,,,
Newcastle,2023-03-18,2022/2023,38,396,5,206,,,,,,,,,,,,,,,,,,,
Newcastle,2023-03-25,2022/2023,39,760,6,140,,,,,,,,,,,,,,,,,,,
Newcastle,2023-04-01,2022/2023,40,506,16,24,,,,,,,,,,,,,,,,,,,
Newcastle,2023-04-08,2022/2023,41,164,22,40,,,,,,,,,,,,,,,,,,,
Newcastle,2023-04-15,2022/2023,42,182,0,133,,,,,,,,,,,,,,,,,,,
Newcastle,2023-04-22,2022/2023,43,460,8,229,,,,,,,,,,,,,,,,,,,
Newcastle,2023-04-29,2022/2023,44,244,16,133,,,,,,,,,,,,,,,,,,,
Newcastle,2023-05-06,2022/2023,45,90,0,22,,,,,,,,,,,,,,,,,,,
Newcastle,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,52.77,19.7,24.1,12.7,10
Northern Beaches,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,14.19,21.3,24.1,14.8,11.1
Northern Beaches,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,44.41,24.8,28.1,16.6,14.9
Northern Beaches,2022-11-05,2022/2023,19,66,0,0,,,,,,,,,,,,,,,0.59,22.8,28.5,13,9.4
Northern Beaches,2022-11-12,2022/2023,20,52,0,0,,,,,,,,,,,,,,,1.07,23,24.6,13.4,12
Northern Beaches,2022-11-19,2022/2023,21,36,0,0,,,,,,,,,,,,,,,20.6,22.6,27.4,14.1,9.1
Northern Beaches,2022-11-26,2022/2023,22,62,1,0,,,,,,,,,,,,,,,0.8,24.9,27.5,13.6,10.5
Northern Beaches,2022-12-03,2022/2023,23,16,0,0,,,,,,,,,,,,,,,7.89,22.8,28.9,15.8,14.8
Northern Beaches,2022-12-10,2022/2023,24,52,1,0,,,,,,,,,,,,,,,6.92,24,29,15.1,13.4
Northern Beaches,2022-12-17,2022/2023,25,25,0,0,,,,,,,,,,,,,,,10.34,24.5,29.4,13.7,11.2
Northern Beaches,2022-12-24,2022/2023,26,20,0,0,,,,,,,,,,,,,,,15.01,21.8,28.5,13.5,12.4
Northern Beaches,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,3.91,27.1,30.2,18.4,17.6
Northern Beaches,2023-01-07,2022/2023,28,29,0,0,,,,,,,,,,,,,,,0.06,26,26,17.3,17.3
Northern Beaches,2023-01-14,2022/2023,29,11,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-01-21,2022/2023,30,12,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-01-28,2022/2023,31,22,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-02-04,2022/2023,32,38,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-02-11,2022/2023,33,37,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-02-18,2022/2023,34,147,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-02-25,2022/2023,35,155,2,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-03-04,2022/2023,36,107,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-03-11,2022/2023,37,57,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-03-18,2022/2023,38,20,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-03-25,2022/2023,39,46,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-04-01,2022/2023,40,32,1,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-04-08,2022/2023,41,31,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-04-22,2022/2023,43,10,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-04-29,2022/2023,44,25,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-05-06,2022/2023,45,20,0,0,,,,,,,,,,,,,,,,,,,
Northern Beaches,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Parramatta,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,56.15,20.3,24.5,12.2,10
Parramatta,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,5.05,22.4,26,14.2,9.9
Parramatta,2022-10-29,2022/2023,18,209,3,21,,,,,,,,,,,,,,,50.3,25.4,28.6,16.2,13.8
Parramatta,2022-11-05,2022/2023,19,269,0,4,,,,,,,,,,,,,,,0.95,23.4,28.6,12.3,8.2
Parramatta,2022-11-12,2022/2023,20,107,2,47,,,,,,,,,,,,,,,0.1,24.3,26.9,12.2,10.9
Parramatta,2022-11-19,2022/2023,21,103,1,33,,,,,,,,,,,,,,,32.05,23.9,27.6,13.3,8.3
Parramatta,2022-11-26,2022/2023,22,45,1,11,,,,,,,,,,,,,,,1.3,25.6,28,13,10.6
Parramatta,2022-12-03,2022/2023,23,20,1,1,,,,,,,,,,,,,,,11.8,23.8,29.9,15.2,13.6
Parramatta,2022-12-10,2022/2023,24,99,0,75,,,,,,,,,,,,,,,6.7,25.7,33.2,14.2,12.7
Parramatta,2022-12-17,2022/2023,25,231,2,178,,,,,,,,,,,,,,,8.85,25.8,31,13.1,10.2
Parramatta,2022-12-24,2022/2023,26,67,1,28,,,,,,,,,,,,,,,3.25,23.2,30,13.2,12.2
Parramatta,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,2.1,29.7,33.7,17.7,16.3
Parramatta,2023-01-07,2022/2023,28,185,4,72,,,,,,,,,,,,,,,0.15,26.6,26.6,16.8,16.8
Parramatta,2023-01-14,2022/2023,29,301,2,272,,,,,,,,,,,,,,,,,,,
Parramatta,2023-01-21,2022/2023,30,427,1,286,,,,,,,,,,,,,,,,,,,
Parramatta,2023-01-28,2022/2023,31,168,3,15,,,,,,,,,,,,,,,,,,,
Parramatta,2023-02-04,2022/2023,32,1880,5,1659,,,,,,,,,,,,,,,,,,,
Parramatta,2023-02-11,2022/2023,33,1192,9,1109,,,,,,,,,,,,,,,,,,,
Parramatta,2023-02-18,2022/2023,34,108,0,38,,,,,,,,,,,,,,,,,,,
Parramatta,2023-02-25,2022/2023,35,431,3,382,,,,,,,,,,,,,,,,,,,
Parramatta,2023-03-04,2022/2023,36,1001,7,859,,,,,,,,,,,,,,,,,,,
Parramatta,2023-03-11,2022/2023,37,1289,0,1227,,,,,,,,,,,,,,,,,,,
Parramatta,2023-03-18,2022/2023,38,136,1,130,,,,,,,,,,,,,,,,,,,
Parramatta,2023-03-25,2022/2023,39,79,3,33,,,,,,,,,,,,,,,,,,,
Parramatta,2023-04-01,2022/2023,40,23,1,4,,,,,,,,,,,,,,,,,,,
Parramatta,2023-04-08,2022/2023,41,35,0,21,,,,,,,,,,,,,,,,,,,
Parramatta,2023-04-15,2022/2023,42,1217,0,1208,,,,,,,,,,,,,,,,,,,
Parramatta,2023-04-22,2022/2023,43,1580,0,1536,,,,,,,,,,,,,,,,,,,
Parramatta,2023-04-29,2022/2023,44,11,0,9,,,,,,,,,,,,,,,,,,,
Parramatta,2023-05-06,2022/2023,45,28,0,6,,,,,,,,,,,,,,,,,,,
Parramatta,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Penrith,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,51.49,20.7,24.3,11.8,9.3
Penrith,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,7.2,23.1,26.7,13.6,8.5
Penrith,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,30.34,25.6,28.5,15.4,13
Penrith,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,8.74,23.7,29,11.3,6.4
Penrith,2022-11-12,2022/2023,20,148,1,0,,,,,,,,,,,,,,,0.15,25.9,27.3,11.1,10.3
Penrith,2022-11-19,2022/2023,21,108,2,0,,,,,,,,,,,,,,,33.91,25,28.9,12.3,6.9
Penrith,2022-11-26,2022/2023,22,53,5,0,,,,,,,,,,,,,,,1.02,26.4,29,11.8,8.5
Penrith,2022-12-03,2022/2023,23,114,3,0,,,,,,,,,,,,,,,5.84,25,27.9,14.2,12.3
Penrith,2022-12-10,2022/2023,24,70,2,0,,,,,,,,,,,,,,,3.27,27.5,34.5,13,11
Penrith,2022-12-17,2022/2023,25,111,11,0,,,,,,,,,,,,,,,4.8,27.2,33.1,12.3,9
Penrith,2022-12-24,2022/2023,26,51,2,0,,,,,,,,,,,,,,,1.5,24.9,32,12.3,10.6
Penrith,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,2.14,31.9,35.8,16.6,14.5
Penrith,2023-01-07,2022/2023,28,15,4,0,,,,,,,,,,,,,,,0.81,27.4,27.4,16.2,16.2
Penrith,2023-01-14,2022/2023,29,28,1,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-01-21,2022/2023,30,54,8,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-01-28,2022/2023,31,47,4,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-02-04,2022/2023,32,111,12,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-02-11,2022/2023,33,70,8,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-02-18,2022/2023,34,,,,,,,,,,,,,,,,,,,,,,
Penrith,2023-02-25,2022/2023,35,97,14,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-03-04,2022/2023,36,95,9,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-03-11,2022/2023,37,69,8,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-03-18,2022/2023,38,46,1,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-03-25,2022/2023,39,34,2,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-04-01,2022/2023,40,,,,,,,,,,,,,,,,,,,,,,
Penrith,2023-04-08,2022/2023,41,24,0,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-04-15,2022/2023,42,29,0,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-04-22,2022/2023,43,30,0,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-04-29,2022/2023,44,33,0,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Penrith,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2022-10-15,2022/2023,16,10,2,0,,,,,,,,,,,,,,,28.49,21.1,24.4,12.2,10.1
Port Macquarie,2022-10-22,2022/2023,17,20,6,0,,,,,,,,,,,,,,,19.9,21.6,23.1,13.1,9.3
Port Macquarie,2022-10-29,2022/2023,18,22,1,0,,,,,,,,,,,,,,,105.53,23.7,28.5,14.3,12.3
Port Macquarie,2022-11-05,2022/2023,19,48,12,0,,,,,,,,,,,,,,,7.41,22.5,25.5,10.4,6.2
Port Macquarie,2022-11-12,2022/2023,20,16,2,0,,,,,,,,,,,,,,,6.13,22.6,24.9,10.5,9
Port Macquarie,2022-11-19,2022/2023,21,12,2,0,,,,,,,,,,,,,,,12.45,24.6,28.9,11.9,5.9
Port Macquarie,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,0.21,26.6,30.8,12,8.5
Port Macquarie,2022-12-03,2022/2023,23,49,8,0,,,,,,,,,,,,,,,22.61,23.6,29.5,14.1,12.5
Port Macquarie,2022-12-10,2022/2023,24,15,4,0,,,,,,,,,,,,,,,12.17,25.4,28.2,13.7,12.4
Port Macquarie,2022-12-17,2022/2023,25,39,6,0,,,,,,,,,,,,,,,11.07,24.3,29.3,11.9,8.3
Port Macquarie,2022-12-24,2022/2023,26,24,0,0,,,,,,,,,,,,,,,7.79,23,25.5,11.7,9
Port Macquarie,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,10.13,27.9,29.3,15.4,13.7
Port Macquarie,2023-01-07,2022/2023,28,11,0,4,,,,,,,,,,,,,,,6.91,26.4,26.4,17,17
Port Macquarie,2023-01-14,2022/2023,29,6,0,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-01-21,2022/2023,30,12,1,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-01-28,2022/2023,31,22,0,0,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-02-04,2022/2023,32,20,1,2,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-02-11,2022/2023,33,29,3,2,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-02-18,2022/2023,34,16,0,3,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-02-25,2022/2023,35,10,0,2,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-03-04,2022/2023,36,10,0,3,,,,,,,,,,,,,,,,,,,
Port Macquarie,2023-03-11,2022/2023,37,42,6,14,,,,,,,,,,,,,,,,,,,
